level,message,time
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_34_20
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_34_20
INFO,[btce] Last price of 1 BTC: 1042.4 USD,Dec_04_17_34_21
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_34_21
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_34_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_34_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_34_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_34_23
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_34_35
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_34_36
INFO,[btce] Last price of 1 BTC: 1041.0 USD,Dec_04_17_34_36
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_34_36
INFO,[bitstamp] Last price of 1 BTC: 1108.76 USD,Dec_04_17_34_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_34_39
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_34_39
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_34_39
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_34_50
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_34_50
INFO,[btce] Last price of 1 BTC: 1041.0 USD,Dec_04_17_34_51
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_34_52
INFO,[bitstamp] Last price of 1 BTC: 1108.76 USD,Dec_04_17_34_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_34_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_34_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_34_52
INFO,[mtgox] Last price of 1 BTC: 1191.99 USD,Dec_04_17_35_05
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_35_05
INFO,[btce] Last price of 1 BTC: 1041.0 USD,Dec_04_17_35_06
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_35_06
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_35_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_35_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_35_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_35_07
INFO,[mtgox] Last price of 1 BTC: 1191.99 USD,Dec_04_17_35_20
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_35_20
INFO,[btce] Last price of 1 BTC: 1041.0 USD,Dec_04_17_35_21
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_35_21
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_35_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_35_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_35_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_35_23
INFO,[mtgox] Last price of 1 BTC: 1181.55 USD,Dec_04_17_35_36
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_35_36
INFO,[btce] Last price of 1 BTC: 1041.0 USD,Dec_04_17_35_37
INFO,[btce] Last price of 1 LTC: 38.619 EUR,Dec_04_17_35_37
INFO,[bitstamp] Last price of 1 BTC: 1107.45 USD,Dec_04_17_35_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_35_39
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_35_39
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_35_39
INFO,[mtgox] Last price of 1 BTC: 1181.55 USD,Dec_04_17_35_50
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_35_51
INFO,[btce] Last price of 1 BTC: 1041.0 USD,Dec_04_17_35_51
INFO,[btce] Last price of 1 LTC: 38.63 EUR,Dec_04_17_35_52
INFO,[bitstamp] Last price of 1 BTC: 1107.45 USD,Dec_04_17_35_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_35_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_35_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_35_53
INFO,[mtgox] Last price of 1 BTC: 1181.55 USD,Dec_04_17_36_06
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_36_06
INFO,[btce] Last price of 1 BTC: 1043.0 USD,Dec_04_17_36_06
INFO,[btce] Last price of 1 LTC: 38.63 EUR,Dec_04_17_36_07
INFO,[bitstamp] Last price of 1 BTC: 1108.1 USD,Dec_04_17_36_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_36_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_36_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_36_08
INFO,[mtgox] Last price of 1 BTC: 1181.55 USD,Dec_04_17_36_20
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_36_21
INFO,[btce] Last price of 1 BTC: 1041.02 USD,Dec_04_17_36_21
INFO,[btce] Last price of 1 LTC: 38.63 EUR,Dec_04_17_36_22
INFO,[bitstamp] Last price of 1 BTC: 1108.1 USD,Dec_04_17_36_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_36_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_36_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_36_23
